Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,
Date,,,,,,
1999-01-22,0.03760910779237747,0.044772220516414905,0.03557900860782197,0.04011601296024045,2714688000,
1999-01-25,0.041549164801836014,0.04202597052457743,0.03760908723966376,0.040593715625643546,510480000,0.09963117047664928
1999-01-26,0.0383252389729023,0.04286224372068074,0.03772831086796487,0.04202599715323633,343200000,-0.08076875989090587
1999-01-27,0.038206037133932114,0.03939988997091954,0.03629514091783477,0.038444440154941556,244368000,-0.003115116888887545
1999-01-28,0.03808591142296791,0.038444433046229076,0.03784750844604127,0.038206030069302434,227520000,-0.0031491084579475634
1999-01-29,0.03629513829946518,0.03820603437770846,0.03629513829946518,0.038085915717828434,244032000,-0.048160633665824605
1999-02-01,0.03701217472553253,0.03725057768489056,0.036295131531851224,0.036295131531851224,154704000,0.019563103999248495
1999-02-02,0.0341467410326004,0.03725057348278479,0.03307209181318057,0.036295127437525956,264096000,-0.0805797546566771
1999-02-03,0.034862861037254333,0.03534058566287006,0.033429690576263764,0.03366901232178512,75120000,0.02075495843493916
1999-02-04,0.03677285090088844,0.037728296913222534,0.03486286749424572,0.03534059220834138,181920000,0.05333771671246213
1999-02-05,0.03784751147031784,0.038206033122227354,0.03641525576271049,0.03736978661249085,136848000,0.02880540492358348
1999-02-08,0.03653445839881897,0.03820603609849321,0.03653445839881897,0.03808591743320309,154080000,-0.035309349610833415
1999-02-09,0.0351012758910656,0.03748898073585119,0.03462355114897828,0.0372505743817756,86976000,-0.04001840097576389
1999-02-10,0.03474365919828415,0.036056710982105555,0.03414673146089056,0.03510126520466882,148224000,-0.010240393736815944
1999-02-11,0.03772829473018646,0.039160549924003085,0.03486286547700923,0.03486286547700923,132240000,0.0824132500521174
1999-02-12,0.03987759351730347,0.04011599641060539,0.03820601666775632,0.03820601666775632,109728000,0.055404263876937185
1999-02-16,0.040115997195243835,0.042265298738911425,0.03605671587136941,0.040593721856669505,211008000,0.005960587133595896
1999-02-17,0.037966709583997726,0.03963828707964867,0.03725058176181391,0.03916056224291511,67728000,-0.0550654751304008
1999-02-18,0.03856363147497177,0.0396382807619534,0.03748898218799014,0.039160556001361375,70704000,0.015599930384026217
1999-02-19,0.03987759351730347,0.04059372106268713,0.037728292015674576,0.03820601666775632,75360000,0.03350495761277862
1999-02-22,0.040115997195243835,0.041071446518095175,0.03796669565157624,0.040593721856669505,205248000,0.005960587133595896
