Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,NWS,NWS,NWS,NWS,NWS,
Date,,,,,,
2013-06-19,13.72697925567627,14.168930500809521,13.223156066936465,13.444131268026343,7717000,
2013-06-20,13.64742660522461,14.407580913125809,13.576714615789772,14.36338655194409,1874600,-0.005812208294724996
2013-06-21,13.9656343460083,14.124735934314748,13.665107906052057,14.124735934314748,635300,0.023048645586908164
2013-06-24,13.718140602111816,13.956793375974682,13.426452567240682,13.956793375974682,758300,-0.017880533868610757
2013-06-25,13.841885566711426,13.850724776492529,13.567876807124803,13.700461582027563,564400,0.008980092792941454
2013-06-26,13.673945426940918,13.744657422547505,13.532521435727746,13.73581821235831,901000,-0.01220695280447919
2013-06-27,13.585555076599121,13.912598268598172,12.957985480343245,13.064053474265627,3258000,-0.006485126909440703
2013-06-28,13.594393730163574,13.859564125587992,13.479486530714544,13.514842527240903,1793700,0.0006503804653091342
2013-07-01,13.143604278564453,13.700461861845492,13.117087491633011,13.682783441922226,4343500,-0.03372220837029974
2013-07-02,13.249672889709473,13.42645288245324,12.966824901319445,12.975664111695007,8682500,0.008037590898332376
2013-07-03,13.231995582580566,13.364580369112122,13.117088374208244,13.152444373480227,2265100,-0.0013350601207813486
2013-07-05,13.797690391540527,14.089377571340078,13.223155241742248,13.223155241742248,3470900,0.04186341078696444
2013-07-08,14.160090446472168,14.213124019518817,13.744656857157336,13.99214883159974,4010700,0.025926260483322795
2013-07-09,13.903757095336914,14.160089098150454,13.850723527340113,13.974469924254922,3656200,-0.018268377465708523
2013-07-10,13.656269073486328,13.788854717531086,13.452972266086084,13.700464288167913,3010500,-0.01796040926180311
2013-07-11,13.444130897521973,13.965632492594677,13.311546117703324,13.965632492594677,3630300,-0.01565604266373809
2013-07-12,13.249672889709473,13.417614515031175,13.231995311911845,13.258512100085035,3042300,-0.014569781758256168
2013-07-15,13.081730842590332,13.329222808503909,12.834238876676753,13.258510818242886,5331400,-0.012756199868676238
2013-07-16,13.60323429107666,13.673946291152339,12.993342236732023,13.002181447479867,2711100,0.03909091529900501
2013-07-17,14.160090446472168,14.248480858821177,13.50600324958708,13.50600324958708,3737700,0.040119895719177096
2013-07-18,13.788851737976074,14.363386875827816,13.665105332198015,14.177768531590868,2827900,-0.02656705510161154
2013-07-19,14.248483657836914,14.372229247890354,13.585557120898917,13.585557120898917,3735400,0.03279007047007344
2013-07-22,14.054021835327148,14.372226650421329,13.921437057673547,14.274997026718793,2159200,-0.013741884634076107
2013-07-23,14.009827613830566,14.186606757196806,13.886081201930038,14.009827613830566,2104900,-0.0031495506779506037
2013-07-24,14.071700096130371,14.186606452555598,13.80652970086831,13.956792896751697,2205100,0.004406639343929806
2013-07-25,13.930278778076172,14.186609169613334,13.824210768247607,14.062863579623478,2097300,-0.010100894733156575
2013-07-26,14.221961975097656,14.283834752513282,13.700460442727739,13.930274820204883,937600,0.02072258741492374
2013-07-29,13.88608169555664,14.204285682243723,13.797691277777925,14.124734474833579,3495600,-0.023900366172449432
2013-07-30,14.266157150268555,14.301513988474738,13.850724416786925,13.903757988189362,3438100,0.027003077898086435
2013-07-31,14.221961975097656,14.469454770666907,14.177767615774133,14.221961975097656,2392800,-0.003102711725637009
2013-08-01,14.487135887145996,14.51365352230928,14.221966279142155,14.239644702584345,1951600,0.018473687662402056
2013-08-02,14.584362030029297,14.708107592612082,14.363386847756127,14.39874368615512,2042800,0.006688785397318313
2013-08-05,14.328031539916992,14.5666851668833,14.213125174659341,14.504812378982486,1127500,-0.0177319948153569
2013-08-06,14.487135887145996,14.540171157472566,14.168932694722837,14.257321440119282,1335300,0.011043209418038684
2013-08-07,14.28383731842041,14.407582895480962,14.177770162627665,14.354549317584588,1239800,-0.014132434862346423
2013-08-08,14.478294372558594,14.593202420748709,14.274997593030834,14.42526079657461,2109500,0.013521947479094848
2013-08-09,14.354548454284668,14.504811654209917,14.336870034080064,14.504811654209917,1370900,-0.008583730631110266
2013-08-12,14.239642143249512,14.407582078044197,14.115895730256385,14.230802933117115,1917600,-0.008037082159795345
2013-08-13,14.186605453491211,14.345707848034657,14.142411093187711,14.345707848034657,1643600,-0.0037315337607998016
2013-08-14,14.301514625549316,14.328030569478294,14.027505017919307,14.142412218347797,2029000,0.008067208010066683
2013-08-15,14.425259590148926,14.487132371273473,14.089377212845022,14.195445198895714,1351600,0.008615358555576977
2013-08-16,14.310354232788086,14.540168640025326,14.283836602215995,14.372227018216005,2144700,-0.007997460608135634
2013-08-19,14.045185089111328,14.336871465018772,14.036345878126799,14.328032254034243,610700,-0.018703708713595526
2013-08-20,14.036345481872559,14.124735060361889,13.894921481926804,14.062862271124004,993300,-0.0006295673598270293
2013-08-21,14.08937931060791,14.142413733006244,13.877243306921667,13.992150519656768,1948100,0.003771201772071445
2013-08-22,14.036345481872559,14.168931114036852,13.983311060416135,14.133574271096881,1611600,-0.0037712017720714242
2013-08-23,14.071700096130371,14.160090508868874,13.939115319976064,14.000988103120948,1676500,0.0025156237067022083
2013-08-26,14.195446968078613,14.257319756914386,14.089378968808633,14.089378968808633,1095300,0.008755582033421328
2013-08-27,14.08937931060791,14.31919457903166,14.080540942669476,14.124735311222283,3848700,-0.0075000039680521375
2013-08-28,14.115896224975586,14.160091434233001,14.045184227345123,14.115896224975586,7235800,0.0018802810237874405
2013-08-29,14.107057571411133,14.221964782834988,13.99215035998728,14.124735150039822,797500,-0.0006263450606321972
2013-08-30,14.000988006591797,14.115895205178248,13.930276014069893,14.0628607893101,1583300,-0.007547310112193665
2013-09-03,14.142412185668945,14.31919301235257,14.036344195430843,14.16009060551869,584400,0.010050339940388725
2013-09-04,14.328031539916992,14.389906013724834,14.054022756681803,14.054022756681803,2037400,0.013039627069411254
