Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,CSGP,CSGP,CSGP,CSGP,CSGP,
Date,,,,,,
1999-01-04,1.2625000476837158,1.350000023841858,1.2625000476837158,1.337499976158142,51000,
1999-01-05,1.3624999523162842,1.3624999523162842,1.274999976158142,1.337499976158142,232000,0.0762272926213818
1999-01-06,1.4500000476837158,1.5,1.3624999523162842,1.3624999523162842,264000,0.062242376759764864
1999-01-07,2.0374999046325684,2.125,1.412500023841858,1.412500023841858,781000,0.34015993000897443
1999-01-08,1.8875000476837158,2.0875000953674316,1.850000023841858,2.0374999046325684,1531000,-0.07647029192284
1999-01-11,1.9500000476837158,1.975000023841858,1.8875000476837158,1.8875000476837158,1158000,0.03257616962490446
1999-01-12,1.875,1.9500000476837158,1.8250000476837158,1.9500000476837158,1289000,-0.03922073760646856
1999-01-13,1.899999976158142,1.899999976158142,1.8125,1.8125,351000,0.013245214201674292
1999-01-14,2.0250000953674316,2.0250000953674316,1.912500023841858,1.912500023841858,202000,0.06371587402948097
1999-01-15,2.1500000953674316,2.25,2.0,2.0250000953674316,237000,0.059898138842986136
1999-01-19,2.325000047683716,2.424999952316284,2.200000047683716,2.4000000953674316,132000,0.07825217305192905
1999-01-20,2.325000047683716,2.4000000953674316,2.200000047683716,2.325000047683716,94000,0.0
1999-01-21,2.2125000953674316,2.4000000953674316,2.1812500953674316,2.4000000953674316,82000,-0.04959691854457404
1999-01-22,2.299999952316284,2.299999952316284,2.0999999046325684,2.200000047683716,200000,0.038785961199182914
1999-01-25,2.4000000953674316,2.625,2.2249999046325684,2.299999952316284,477000,0.042559674887275516
1999-01-26,2.512500047683716,2.575000047683716,2.424999952316284,2.575000047683716,373000,0.04580951527345842
1999-01-27,2.299999952316284,2.5,2.299999952316284,2.4375,25000,-0.08836919016073384
1999-01-28,2.3499999046325684,2.3499999046325684,2.3062500953674316,2.3062500953674316,5000,0.021506185371127504
1999-01-29,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0.0
1999-02-01,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0.0
1999-02-02,2.200000047683716,2.299999952316284,2.200000047683716,2.299999952316284,50000,-0.06595790553549473
1999-02-03,2.375,2.375,2.299999952316284,2.299999952316284,3000,0.07654005544791831
1999-02-04,2.3125,2.3125,2.3125,2.3125,16000,-0.026668247082161294
1999-02-05,2.262500047683716,2.375,2.25,2.375,1245000,-0.02185877273682374
1999-02-08,2.25,2.3125,2.25,2.3125,136000,-0.005540201451290676
1999-02-09,2.299999952316284,2.4000000953674316,2.25,2.325000047683716,395000,0.021978885986724744
1999-02-10,2.200000047683716,2.375,2.200000047683716,2.200000047683716,64000,-0.044451720164367166
1999-02-11,2.2125000953674316,2.375,2.200000047683716,2.375,227000,0.005665758965184389
1999-02-12,2.0625,2.2125000953674316,2.0250000953674316,2.2125000953674316,126000,-0.07020430177717156
1999-02-16,2.0250000953674316,2.075000047683716,2.0250000953674316,2.049999952316284,15000,-0.0183490915731697
1999-02-17,2.0,2.0250000953674316,2.0,2.0250000953674316,66000,-0.012422567093584021
1999-02-18,1.9500000476837158,2.0250000953674316,1.9500000476837158,2.0,103000,-0.025317783531102575
1999-02-19,2.0374999046325684,2.0374999046325684,1.9500000476837158,1.975000023841858,16000,0.04389412229793555
1999-02-22,2.125,2.125,1.912500023841858,2.0562500953674316,284000,0.042048283049602
1999-02-23,2.125,2.125,2.125,2.125,0,0.0
1999-02-24,2.0250000953674316,2.049999952316284,2.018749952316284,2.018749952316284,66000,-0.04820205472285078
1999-02-25,2.0,2.049999952316284,1.975000023841858,2.049999952316284,649000,-0.012422567093584021
1999-02-26,1.9812500476837158,1.9812500476837158,1.96875,1.975000023841858,51000,-0.009419197849001271
1999-03-01,1.975000023841858,1.9874999523162842,1.96875,1.9812500476837158,471000,-0.0031595722860321626
1999-03-02,2.028125047683716,2.0374999046325684,2.0,2.0,873000,0.026543333996636883
1999-03-03,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,2000,0.010728025468418726
1999-03-04,2.0062499046325684,2.049999952316284,2.0,2.049999952316284,74000,-0.021572509528947917
1999-03-05,2.012500047683716,2.018749952316284,2.012500047683716,2.012500047683716,4000,0.003110493643333572
1999-03-08,2.0,2.0374999046325684,2.0,2.012500047683716,31000,-0.0062305734444076475
