Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,TROW,TROW,TROW,TROW,TROW,
Date,,,,,,
1999-01-04,8.811119079589844,8.935657865167085,8.49977211564674,8.717714990406913,1353000,
1999-01-05,9.620617866516113,9.651752552168269,8.779981353907909,8.811116039560066,1995800,0.08789403423246506
1999-01-06,9.324837684631348,9.838559961080152,9.247000976078498,9.714021227395595,1189400,-0.031226930999173758
1999-01-07,9.309271812438965,9.496079942454463,9.153598370759383,9.215867747431217,805600,-0.0016706863094737734
1999-01-08,9.075763702392578,9.496082089981943,9.075763702392578,9.309273917720004,404000,-0.02540334145132315
1999-01-11,8.951224327087402,9.215869220236073,8.842252900496772,9.153599833612857,410600,-0.01381721189012277
1999-01-12,9.013495445251465,9.215870990654347,8.935658697019587,8.966793396312337,1476000,0.006932628881029838
1999-01-13,8.717714309692383,8.873387779508318,8.48420410496848,8.593175533839634,1362800,-0.03336586502144676
1999-01-14,8.312963485717773,8.93565737977903,8.219559401608585,8.857820643021373,745200,-0.047540921005293446
1999-01-15,8.562045097351074,8.6243145162409,8.40637155012651,8.593179806795987,687000,0.029522912752470487
1999-01-19,8.445284843444824,8.717713386781753,8.390799134777438,8.717713386781753,637200,-0.013730795927887368
1999-01-20,8.437504768371582,8.624312992025565,8.390802712458086,8.530908880198574,658400,-0.0009216575936634287
1999-01-21,8.110588073730469,8.453069719838089,8.063886031079429,8.453069719838089,633600,-0.03951624366646593
1999-01-22,7.970477104187012,8.250689189881086,7.970477104187012,8.188419837504625,597800,-0.017426024154142326
1999-01-25,7.970477104187012,8.406362570822239,7.939342427998781,8.157285161316395,1040800,0.0
1999-01-26,8.53090763092041,8.639879078760634,7.9549156923363675,8.03275244079367,1205000,0.06795140688757571
1999-01-27,8.608742713928223,8.842252914125192,8.499771287169638,8.70214679400701,1815600,0.009082521114091194
1999-01-28,9.16916561126709,9.231434987234948,8.624308571548333,8.68657794751619,1313000,0.0630680094708241
1999-01-29,9.10689640045166,9.309271876017252,8.966790301983172,9.138031089000213,1194000,-0.006814318284855054
1999-02-01,8.65544319152832,9.433810385011084,8.65544319152832,9.200300226966254,2591000,-0.05084357897293258
1999-02-02,8.460850715637207,8.71771186891782,8.188422219733525,8.65544249842555,1846000,-0.02273866776641903
1999-02-03,8.344098091125488,8.530906257344716,8.188424619276132,8.344098091125488,1387800,-0.01389525244960628
1999-02-04,8.468635559082031,8.562039627748378,8.39079883519341,8.406366179971135,925400,0.014814931153047701
1999-02-05,8.421934127807617,8.530905549054665,8.312962706560569,8.312962706560569,1151400,-0.00552989640372641
1999-02-08,8.312963485717773,8.468636959233088,8.188424706905522,8.437502264530025,703600,-0.01302334615831081
1999-02-09,8.001619338989258,8.406370511778597,7.970484633390078,8.235129630983108,984600,-0.03817222353804386
1999-02-10,7.8148088455200195,8.15729050807269,7.752539452328625,7.970482328498506,1037800,-0.023623434941824804
1999-02-11,8.14172649383545,8.250697976544528,7.877081464399115,7.908216173744567,1479400,0.040981753876177356
1999-02-12,7.799241065979004,8.126155362157764,7.752539023667753,8.110588014720681,693400,-0.04297582777600569
1999-02-16,7.721404075622559,7.908212238742459,7.659134687915925,7.877077544889143,1155200,-0.010030207148147773
1999-02-17,7.581296443939209,7.845941289004849,7.503459724802257,7.612431131593991,899600,-0.018312002730090673
1999-02-18,7.7369704246521,7.783672459408551,7.596864320382746,7.721403079733283,954200,0.020325973124039984
1999-02-19,7.61243200302124,7.908211569600798,7.61243200302124,7.783672804725194,833800,-0.016227492257526566
1999-02-22,7.908212661743164,8.001616748299186,7.6280004020750996,7.659135097593773,1660400,0.038119096205920626
1999-02-23,8.05610179901123,8.095020165190029,7.908212007531797,7.923779354003317,1459800,0.01852799483547311
1999-02-24,7.61243200302124,8.219558481789806,7.59686465741179,8.095019716914202,827000,-0.05664709104139352
1999-02-25,7.441193580627441,7.721405891195002,7.394491528866181,7.721405891195002,1112800,-0.02275143723490925
1999-02-26,7.674700736999512,7.674700736999512,7.285517129646595,7.378921195411295,909000,0.030898037309595422
1999-03-01,7.970477104187012,7.970477104187012,7.612428328022361,7.674697680398822,1260200,0.03781505272704754
1999-03-02,8.203996658325195,8.43750699964375,7.845947468303413,7.970486317006642,2005400,0.02887707936921159
1999-03-03,8.188425064086914,8.312963848331583,8.03275158378108,8.312963848331583,1947200,-0.001899853381727356
1999-03-04,8.437504768371582,8.616529316039983,8.063888321063615,8.157292432890607,2264200,0.02996504183312394
1999-03-05,8.748848915100098,8.826685649220204,8.46863667226771,8.56204075321184,2130600,0.03623551781691297
1999-03-08,8.359664916992188,8.764415918559779,8.328530224563911,8.764415918559779,889800,-0.04550379456191889
1999-03-09,8.390798568725586,8.437500601575636,8.219557781608737,8.344096535875536,578600,0.003717352372031288
1999-03-10,8.421934127807617,8.484203511377359,8.34409739834544,8.406366781915182,665800,0.003703811300365453
1999-03-11,8.99792766571045,8.99792766571045,8.437503105216372,8.51533984972944,1079000,0.06615478319074077
1999-03-12,8.873390197753906,9.060198412443462,8.826688144081517,8.997929007546944,1793600,-0.013937358716510955
1999-03-15,9.2470064163208,9.433814626751523,8.90452469719781,8.966794100674717,2400800,0.04124293573616118
1999-03-16,9.550570487976074,9.68289298047452,9.2158724187153,9.2158724187153,1881600,0.03230102119269689
1999-03-17,9.309271812438965,9.558349319126295,9.247002435767133,9.558349319126295,1109800,-0.025590017074242244
1999-03-18,9.55835247039795,9.931968853605687,9.23143813509118,9.340409580193436,1529400,0.026404503884308265
1999-03-19,9.15360164642334,9.90083443388647,9.15360164642334,9.402679242244384,1854200,-0.04326795208104804
1999-03-22,8.966792106628418,9.278139054775238,8.935657411813736,9.15360027551651,975800,-0.02061943696967824
1999-03-23,8.476619720458984,8.991773405127763,8.429787567307278,8.991773405127763,721000,-0.05621623496445648
1999-03-24,8.367340087890625,8.648332852036205,8.14879016022184,8.632722142917007,1237800,-0.01297570964108584
1999-03-25,8.398564338684082,8.679557197599163,8.398564338684082,8.52345005375745,820600,0.0037247363576179463
