Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,ELV,ELV,ELV,ELV,ELV,
Date,,,,,,
2001-10-30,16.514495849609375,16.514495849609375,16.292417053113983,16.352984277665183,45441800,
2001-10-31,16.910198211669922,17.16053977236241,16.558910759086732,16.595250787275045,11104400,0.02367835284780968
2001-11-01,17.027286529541016,17.200910876753102,16.877889372738064,17.059589450086534,3901800,0.0069002628419210146
2001-11-02,17.32204818725586,17.402802421557354,16.966723703233797,16.978836530321363,4075000,0.017163004508825273
2001-11-05,17.318010330200195,17.564314760646198,17.261481747531608,17.564314760646198,2763800,-0.00023313223168587837
2001-11-06,17.78639793395996,17.887342305367554,17.019221635435585,17.342243315882104,3248200,0.026686984638506165
2001-11-07,17.46336555480957,17.66525417394032,17.156495531457523,17.66525417394032,2675200,-0.01832871432126022
2001-11-08,17.241289138793945,17.402799117016805,16.958644751543947,17.362422007533088,3404000,-0.012798251371349099
2001-11-09,16.958650588989258,17.160539286477228,16.554873194013325,17.160539286477228,3291600,-0.016528975602205957
2001-11-12,17.30186653137207,17.30186653137207,16.837523296394718,16.958656247245806,973600,0.020036324800751956
2001-11-13,17.261476516723633,17.52393233133868,17.168607939012066,17.52393233133868,1721800,-0.0023371600934255243
2001-11-14,18.553571701049805,18.573760262843013,17.58450533209041,17.766205468806362,4213000,0.07218508747290091
2001-11-15,18.8765926361084,18.8765926361084,18.351682346798373,18.45262669244601,2310400,0.01726035459731546
2001-11-16,18.89678192138672,19.058293496728155,18.694893222354192,18.937160585366346,2176200,0.0010689692111096687
2001-11-19,19.17942237854004,19.20768666724325,18.73526795009966,18.876589393615724,2007200,0.014846314321577705
2001-11-20,19.704336166381836,19.88603629848662,19.078481524944017,19.09867008622488,2803000,0.027000768311804462
2001-11-21,19.789133071899414,20.067740511208886,19.546867206689168,19.663963042332604,2684000,0.004294230791093831
2001-11-23,19.85777473449707,19.926416160345898,19.76490610760758,19.76490610760758,287800,0.003462652447806309
2001-11-26,19.603389739990234,20.289811532737527,19.502445404006465,20.067734301630903,1917400,-0.012893107529899507
