Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,TRMB,TRMB,TRMB,TRMB,TRMB,
Date,,,,,,
1999-01-04,1.2708330154418945,1.3229169845581055,1.2083330154418945,1.21875,706800,
1999-01-05,1.2708330154418945,1.3125,1.2708330154418945,1.2708330154418945,302400,0.0
1999-01-06,1.3020830154418945,1.3333330154418945,1.2083330154418945,1.25,574200,0.024292698572504053
1999-01-07,1.3020830154418945,1.3125,1.21875,1.2916669845581055,624600,0.0
1999-01-08,1.3125,1.3333330154418945,1.25,1.3333330154418945,874200,0.007968413789831598
1999-01-11,1.3229169845581055,1.375,1.2916669845581055,1.2916669845581055,724200,0.00790541980297512
1999-01-12,1.3958330154418945,1.3958330154418945,1.3229169845581055,1.3229169845581055,959400,0.053652245453312014
1999-01-13,1.4270830154418945,1.4583330154418945,1.3333330154418945,1.3541669845581055,635400,0.022141130864290398
1999-01-14,1.5208330154418945,1.5833330154418945,1.4270830154418945,1.4583330154418945,961200,0.06362570961175158
1999-01-15,1.625,1.625,1.5,1.5625,1083000,0.06624959456573017
1999-01-19,1.59375,1.7083330154418945,1.5208330154418945,1.625,800400,-0.019418085857101627
1999-01-20,1.5833330154418945,1.59375,1.5,1.59375,740400,-0.006557601319719493
1999-01-21,1.34375,1.5416669845581055,1.3125,1.5,1321800,-0.1640679157110438
1999-01-22,1.34375,1.4166669845581055,1.3125,1.3229169845581055,613200,0.0
1999-01-25,1.4166669845581055,1.4166669845581055,1.3333330154418945,1.34375,292800,0.05284270576831162
1999-01-26,1.3645830154418945,1.4166669845581055,1.3333330154418945,1.4166669845581055,466200,-0.037458019887470856
1999-01-27,1.375,1.3958330154418945,1.3541669845581055,1.3958330154418945,363000,0.007604832343858173
1999-01-28,1.3645830154418945,1.3958330154418945,1.34375,1.3541669845581055,417600,-0.007604832343858086
1999-01-29,1.4166669845581055,1.4166669845581055,1.3645830154418945,1.3958330154418945,571800,0.03745801988747085
1999-02-01,1.4583330154418945,1.5,1.3645830154418945,1.40625,551400,0.028987094496595985
1999-02-02,1.3854169845581055,1.5,1.3854169845581055,1.4375,771600,-0.05129284694937758
1999-02-03,1.3854169845581055,1.4375,1.3541669845581055,1.375,374400,0.0
1999-02-04,1.3645830154418945,1.3958330154418945,1.3645830154418945,1.3645830154418945,302400,-0.015152267434689337
1999-02-05,1.375,1.3958330154418945,1.3333330154418945,1.3645830154418945,910200,0.007604832343858173
1999-02-08,1.3645830154418945,1.4270830154418945,1.3385419845581055,1.3385419845581055,292800,-0.007604832343858086
1999-02-09,1.3541669845581055,1.375,1.3385419845581055,1.3541669845581055,221400,-0.007662405036356909
1999-02-10,1.3541669845581055,1.375,1.3333330154418945,1.3333330154418945,1529400,0.0
1999-02-11,1.3958330154418945,1.3958330154418945,1.34375,1.34375,255000,0.030304887001609347
1999-02-12,1.3541669845581055,1.3958330154418945,1.3385419845581055,1.3958330154418945,304800,-0.030304887001609285
1999-02-16,1.3541669845581055,1.3958330154418945,1.3541669845581055,1.3541669845581055,202200,0.0
1999-02-17,1.3541669845581055,1.3958330154418945,1.3541669845581055,1.3541669845581055,450000,0.0
1999-02-18,1.40625,1.40625,1.3541669845581055,1.3958330154418945,295200,0.037740093232273605
1999-02-19,1.375,1.3958330154418945,1.3645830154418945,1.3958330154418945,170400,-0.02247285585205863
1999-02-22,1.3958330154418945,1.40625,1.3541669845581055,1.3645830154418945,258000,0.015037649621394226
1999-02-23,1.3854169845581055,1.4166669845581055,1.375,1.375,219000,-0.0074902145305630555
1999-02-24,1.3645830154418945,1.4166669845581055,1.3541669845581055,1.3958330154418945,370800,-0.015152267434689337
1999-02-25,1.3645830154418945,1.3958330154418945,1.3541669845581055,1.375,120000,0.0
1999-02-26,1.375,1.3854169845581055,1.3541669845581055,1.3854169845581055,247200,0.007604832343858173
1999-03-01,1.3541669845581055,1.3958330154418945,1.3333330154418945,1.3541669845581055,573000,-0.015267237380215007
1999-03-02,1.34375,1.375,1.3333330154418945,1.34375,160800,-0.007722280844483733
1999-03-03,1.3541669845581055,1.375,1.3333330154418945,1.3541669845581055,451800,0.007722280844483734
1999-03-04,1.3958330154418945,1.3958330154418945,1.34375,1.34375,599400,0.030304887001609347
1999-03-05,1.3645830154418945,1.3958330154418945,1.3541669845581055,1.3541669845581055,112800,-0.02264248196525232
1999-03-08,1.3333330154418945,1.375,1.3333330154418945,1.3541669845581055,359400,-0.02316706474150316
1999-03-09,1.2604169845581055,1.34375,1.25,1.3333330154418945,388800,-0.0562392276929109
1999-03-10,1.2604169845581055,1.2916669845581055,1.25,1.2604169845581055,788400,0.0
1999-03-11,1.3333330154418945,1.3958330154418945,1.2708330154418945,1.2708330154418945,813000,0.05623922769291089
1999-03-12,1.3645830154418945,1.3958330154418945,1.3333330154418945,1.3333330154418945,793800,0.023167064741503124
1999-03-15,1.3541669845581055,1.3958330154418945,1.34375,1.3958330154418945,1030800,-0.007662405036356909
1999-03-16,1.375,1.3958330154418945,1.3541669845581055,1.375,389400,0.015267237380214956
1999-03-17,1.3333330154418945,1.3958330154418945,1.3125,1.3958330154418945,865800,-0.03077189708536119
1999-03-18,1.3958330154418945,1.3958330154418945,1.3229169845581055,1.3333330154418945,1198800,0.04580954670675546
1999-03-19,1.3541669845581055,1.3958330154418945,1.34375,1.3541669845581055,809400,-0.030304887001609285
1999-03-22,1.34375,1.375,1.3333330154418945,1.3333330154418945,657600,-0.007722280844483733
1999-03-23,1.3020830154418945,1.3645830154418945,1.3020830154418945,1.3385419845581055,358200,-0.03149891120002574
1999-03-24,1.375,1.3958330154418945,1.2916669845581055,1.3020830154418945,998400,0.0544884294247245
1999-03-25,1.4166669845581055,1.421875,1.3958330154418945,1.3958330154418945,630600,0.02985318754361276
1999-03-26,1.6041669845581055,1.6041669845581055,1.4166669845581055,1.4322919845581055,1817400,0.12429769044971754
1999-03-29,1.625,1.7291669845581055,1.6041669845581055,1.6041669845581055,1654800,0.012903206669835885
1999-03-30,1.6666669845581055,1.75,1.625,1.7083330154418945,1246800,0.025317998719134982
1999-03-31,1.625,1.7083330154418945,1.6041669845581055,1.7083330154418945,711000,-0.025317998719134996
1999-04-01,1.6666669845581055,1.6875,1.6145830154418945,1.6145830154418945,991200,0.025317998719134982
1999-04-05,1.65625,1.6875,1.65625,1.6666669845581055,488400,-0.006269803748440518
1999-04-06,1.65625,1.6875,1.6354169845581055,1.6458330154418945,951000,0.0
1999-04-07,1.6510419845581055,1.6875,1.625,1.6458330154418945,819000,-0.003149416362989629
1999-04-08,1.6354169845581055,1.6875,1.6145830154418945,1.6666669845581055,257400,-0.00950878612947418
1999-04-09,1.6458330154418945,1.6666669845581055,1.5625,1.625,648600,0.006348840149951946
1999-04-12,1.6354169845581055,1.6614580154418945,1.5833330154418945,1.625,618000,-0.006348840149951804
1999-04-13,1.6354169845581055,1.6666669845581055,1.625,1.625,1036200,0.0
1999-04-14,1.703125,1.75,1.625,1.6458330154418945,964800,0.04056699060954032
1999-04-15,1.6979169845581055,1.7395830154418945,1.6666669845581055,1.7395830154418945,763200,-0.0030626023061576216
1999-04-16,1.9375,2.0208330154418945,1.6875,1.6875,2283000,0.13199628568205074
1999-04-19,1.875,2.0208330154418945,1.8541669845581055,1.9375,808200,-0.03278982282299084
1999-04-20,2.0,2.0416669845581055,1.9166669845581055,1.9270830154418945,902400,0.06453852113757116
1999-04-21,1.9791669845581055,2.0416669845581055,1.9791669845581055,1.9791669845581055,437400,-0.010471139248476067
1999-04-22,2.0,2.0416669845581055,1.9791669845581055,2.0,562200,0.01047113924847611
1999-04-23,2.0208330154418945,2.0208330154418945,1.9791669845581055,2.0,699000,0.010362629728430474
1999-04-26,1.9479169845581055,2.0208330154418945,1.9375,2.0,689400,-0.03674922170603375
1999-04-27,1.9166669845581055,2.0,1.875,1.9166669845581055,220200,-0.01617285658480353
1999-04-28,1.9479169845581055,1.9895830154418945,1.8541669845581055,1.9166669845581055,411600,0.01617285658480354
1999-04-29,1.9479169845581055,2.0,1.875,1.9166669845581055,341400,0.0
1999-04-30,1.9322919845581055,1.9791669845581055,1.8958330154418945,1.90625,295200,-0.008053733487456055
1999-05-03,1.9166669845581055,1.9791669845581055,1.8958330154418945,1.8958330154418945,235200,-0.00811912309734756
1999-05-04,1.9166669845581055,1.9895830154418945,1.8958330154418945,1.90625,407400,0.0
1999-05-05,1.9427080154418945,1.9479169845581055,1.875,1.9166669845581055,405600,0.013495151985355395
1999-05-06,2.0208330154418945,2.0208330154418945,1.9166669845581055,1.9375,1138200,0.03942692630548192
1999-05-07,2.28125,2.2916669845581055,2.0,2.0,1976400,0.12121372806028889
1999-05-10,2.2708330154418945,2.2916669845581055,2.125,2.2916669845581055,498600,-0.004576807016312144
1999-05-11,2.1666669845581055,2.2916669845581055,2.0416669845581055,2.2916669845581055,667800,-0.04695669637975589
1999-05-12,2.125,2.2083330154418945,2.125,2.2083330154418945,479400,-0.01941823257621647
1999-05-13,2.1041669845581055,2.125,2.0,2.125,484800,-0.009852145365903611
1999-05-14,2.0833330154418945,2.1875,2.0416669845581055,2.1354169845581055,478200,-0.009950634518178417
1999-05-17,2.0364580154418945,2.0833330154418945,1.9583330154418945,2.0416669845581055,423000,-0.022756990634870043
1999-05-18,2.0416669845581055,2.0625,2.0,2.03125,336600,0.0025545916071699933
1999-05-19,2.03125,2.0625,2.0,2.0208330154418945,737400,-0.005115256368687461
1999-05-20,2.0729169845581055,2.1041669845581055,2.0416669845581055,2.0416669845581055,355200,0.020305419515397705
1999-05-21,2.1041669845581055,2.125,2.0416669845581055,2.0416669845581055,177000,0.014962870399168242
1999-05-24,2.1041669845581055,2.125,2.0833330154418945,2.1041669845581055,290400,0.0
1999-05-25,2.09375,2.125,2.0625,2.0625,367800,-0.004962940419237052
1999-05-26,2.09375,2.15625,2.0729169845581055,2.15625,301200,0.0
1999-05-27,2.0833330154418945,2.1041669845581055,2.0729169845581055,2.0833330154418945,218400,-0.004987694098941335
1999-05-28,2.0833330154418945,2.09375,2.0729169845581055,2.0729169845581055,534600,0.0
1999-06-01,2.0833330154418945,2.1041669845581055,2.0625,2.0833330154418945,334800,0.0
1999-06-02,2.0729169845581055,2.1041669845581055,2.0729169845581055,2.0729169845581055,241200,-0.005012235880989851
1999-06-03,2.0729169845581055,2.0833330154418945,2.0625,2.0729169845581055,265200,0.0
1999-06-04,2.09375,2.09375,2.0625,2.0729169845581055,335400,0.009999929979931085
1999-06-07,2.125,2.125,2.0833330154418945,2.1041669845581055,227400,0.014815085785140682
1999-06-08,2.1458330154418945,2.15625,2.0625,2.0625,367800,0.009756026801770585
1999-06-09,2.15625,2.15625,2.125,2.125,268800,0.004842772619382098
1999-06-10,2.1666669845581055,2.1666669845581055,2.125,2.15625,73200,0.004819433155063767
1999-06-11,2.125,2.1666669845581055,2.1041669845581055,2.1666669845581055,132000,-0.01941823257621647
1999-06-14,2.1041669845581055,2.1354169845581055,2.1041669845581055,2.109375,262800,-0.009852145365903611
1999-06-15,2.125,2.15625,2.1041669845581055,2.15625,184200,0.009852145365903647
1999-06-16,2.1145830154418945,2.125,2.1041669845581055,2.1041669845581055,160200,-0.004914165135337473
1999-06-17,2.125,2.125,2.1041669845581055,2.1041669845581055,117000,0.00491416513533756
1999-06-18,2.1041669845581055,2.1354169845581055,2.1041669845581055,2.125,453600,-0.009852145365903611
1999-06-21,2.125,2.1354169845581055,2.0625,2.1145830154418945,603600,0.009852145365903647
1999-06-22,2.09375,2.1145830154418945,2.0625,2.1041669845581055,123600,-0.014815085785140587
1999-06-23,2.1041669845581055,2.125,2.0416669845581055,2.0625,297600,0.004962940419237134
1999-06-24,2.09375,2.125,2.0416669845581055,2.0416669845581055,280800,-0.004962940419237052
1999-06-25,2.1041669845581055,2.1458330154418945,2.0416669845581055,2.1458330154418945,318000,0.004962940419237134
1999-06-28,2.1354169845581055,2.1354169845581055,2.0520830154418945,2.0625,234600,0.014742279526319133
1999-06-29,2.1354169845581055,2.1458330154418945,2.0729169845581055,2.09375,283200,0.0
1999-06-30,2.1458330154418945,2.1770830154418945,2.1041669845581055,2.1666669845581055,606600,0.00486589264135513
1999-07-01,2.1041669845581055,2.1770830154418945,2.0833330154418945,2.125,294000,-0.019608172167674142
1999-07-02,2.109375,2.1354169845581055,2.0729169845581055,2.0729169845581055,187200,0.0024720380682809466
1999-07-06,2.109375,2.125,2.0625,2.125,367200,0.0
1999-07-07,2.0625,2.1145830154418945,2.0625,2.0625,447000,-0.02247285585205863
1999-07-08,2.03125,2.0677080154418945,2.0208330154418945,2.0677080154418945,466800,-0.01526747213078842
1999-07-09,2.0364580154418945,2.0833330154418945,2.0208330154418945,2.0833330154418945,371400,0.002560664761517607
1999-07-12,2.0,2.0625,1.9583330154418945,2.0208330154418945,393000,-0.01806485129748286
1999-07-13,2.0,2.0208330154418945,1.9583330154418945,1.9791669845581055,222600,0.0
1999-07-14,1.9791669845581055,2.0,1.9791669845581055,1.9895830154418945,190200,-0.010471139248476067
1999-07-15,2.0208330154418945,2.0208330154418945,1.96875,1.9791669845581055,232800,0.020833768976906628
1999-07-16,1.9895830154418945,2.0416669845581055,1.9791669845581055,1.9895830154418945,322200,-0.015584733487490806
1999-07-19,1.9791669845581055,2.0104169845581055,1.9583330154418945,1.9791669845581055,712800,-0.005249035489415679
1999-07-20,1.9583330154418945,2.0,1.9375,1.9479169845581055,625800,-0.01058243227691272
1999-07-21,1.9791669845581055,1.9791669845581055,1.9375,1.9375,230400,0.010582432276912636
1999-07-22,1.9479169845581055,1.9739580154418945,1.9166669845581055,1.9583330154418945,1072800,-0.01591545272912724
1999-07-23,2.0729169845581055,2.2083330154418945,1.9583330154418945,2.0,2576400,0.06219619802896631
1999-07-26,2.1041669845581055,2.1041669845581055,2.03125,2.0833330154418945,844800,0.014962870399168242
1999-07-27,2.0625,2.0729169845581055,2.0416669845581055,2.0625,1267200,-0.020000817783777516
1999-07-28,2.03125,2.0833330154418945,2.0208330154418945,2.0416669845581055,442200,-0.01526747213078842
1999-07-29,1.9791669845581055,2.03125,1.9791669845581055,2.0,273000,-0.025975325784441342
1999-07-30,2.0,2.0,1.9791669845581055,1.9791669845581055,130200,0.01047113924847611
1999-08-02,2.0,2.0,1.9791669845581055,1.9791669845581055,210600,0.0
1999-08-03,1.9895830154418945,2.0,1.9583330154418945,2.0,129000,-0.005222103759060382
1999-08-04,1.953125,1.9895830154418945,1.9375,1.9583330154418945,291000,-0.018494422858255675
1999-08-05,1.8645830154418945,1.9583330154418945,1.8645830154418945,1.9583330154418945,109800,-0.046393210058988346
1999-08-06,1.7916669845581055,1.859375,1.7291669845581055,1.84375,392400,-0.03989098111026008
1999-08-09,1.8229169845581055,1.8333330154418945,1.7708330154418945,1.8333330154418945,219000,0.01729149406844245
1999-08-10,1.8229169845581055,1.8333330154418945,1.75,1.78125,126600,0.0
1999-08-11,1.78125,1.84375,1.75,1.796875,315000,-0.023122591806999698
1999-08-12,1.8333330154418945,1.8333330154418945,1.7604169845581055,1.7708330154418945,362400,0.028820265140146597
1999-08-13,1.875,1.875,1.7708330154418945,1.8125,163800,0.022473029247403874
1999-08-16,1.8229169845581055,1.9166669845581055,1.8229169845581055,1.8333330154418945,111000,-0.02817070258055083
1999-08-17,1.9270830154418945,1.9270830154418945,1.8125,1.8541669845581055,326400,0.05556951180876985
1999-08-18,1.9375,1.9583330154418945,1.875,1.9583330154418945,262200,0.0053910135947718265
1999-08-19,1.9375,1.9479169845581055,1.90625,1.9166669845581055,214800,0.0
1999-08-20,1.9375,1.9375,1.9166669845581055,1.9166669845581055,231600,0.0
1999-08-23,1.9375,1.9479169845581055,1.9166669845581055,1.9375,309000,0.0
1999-08-24,1.96875,1.96875,1.9166669845581055,1.9166669845581055,392400,0.01600034134644112
1999-08-25,1.9270830154418945,1.9791669845581055,1.9166669845581055,1.9583330154418945,159000,-0.021391354941212918
1999-08-26,1.875,1.9583330154418945,1.8541669845581055,1.9270830154418945,274800,-0.027398809228219124
1999-08-27,1.875,1.9375,1.8645830154418945,1.8645830154418945,115200,0.0
1999-08-30,1.8541669845581055,1.8958330154418945,1.7083330154418945,1.875,271800,-0.01117312915107177
1999-08-31,1.8854169845581055,1.8854169845581055,1.7916669845581055,1.8125,229200,0.016713478132076916
1999-09-01,1.84375,1.8854169845581055,1.8020830154418945,1.875,269400,-0.02234746729738641
1999-09-02,1.8020830154418945,1.8125,1.75,1.7916669845581055,467400,-0.02285831447825145
1999-09-03,1.9166669845581055,2.0,1.7916669845581055,1.8125,752400,0.06164450536979693
1999-09-07,1.875,1.9114580154418945,1.8541669845581055,1.9114580154418945,373200,-0.021979072575164377
1999-09-08,1.8020830154418945,1.8854169845581055,1.7916669845581055,1.8541669845581055,133200,-0.03966543279463265
1999-09-09,1.8125,1.8333330154418945,1.7916669845581055,1.8229169845581055,342000,0.005763881118951323
1999-09-10,1.84375,1.875,1.7916669845581055,1.8020830154418945,392400,0.01709443335930004
1999-09-13,1.8229169845581055,1.875,1.8125,1.8541669845581055,226200,-0.011363584264169597
1999-09-14,1.8229169845581055,1.8385419845581055,1.7916669845581055,1.8385419845581055,264600,0.0
1999-09-15,1.875,1.8854169845581055,1.8333330154418945,1.8333330154418945,316200,0.02817070258055079
1999-09-16,1.8020830154418945,1.8802080154418945,1.8020830154418945,1.8802080154418945,343200,-0.03966543279463265
1999-09-17,1.8645830154418945,1.8645830154418945,1.8020830154418945,1.8072919845581055,240000,0.03409421725589952
1999-09-20,1.8020830154418945,1.859375,1.8020830154418945,1.8541669845581055,109200,-0.0340942172558995
1999-09-21,1.7395830154418945,1.8125,1.6875,1.8020830154418945,246000,-0.03529778841882808
1999-09-22,1.6145830154418945,1.7604169845581055,1.6041669845581055,1.7447919845581055,451200,-0.07456870964512315
1999-09-23,1.5208330154418945,1.59375,1.5,1.5833330154418945,381600,-0.05981850734781959
1999-09-24,1.5833330154418945,1.5833330154418945,1.5,1.5,290400,0.040273907388908944
1999-09-27,1.625,1.6666669845581055,1.5416669845581055,1.5833330154418945,199200,0.025975687176821135
1999-09-28,1.6666669845581055,1.6875,1.6041669845581055,1.65625,231600,0.025317998719134982
1999-09-29,1.7916669845581055,1.7916669845581055,1.6458330154418945,1.6666669845581055,314400,0.07232064827254507
1999-09-30,1.78125,1.7916669845581055,1.6770830154418945,1.78125,257400,-0.00583109773855728
1999-10-01,1.78125,1.8125,1.7708330154418945,1.7708330154418945,337200,0.0
1999-10-04,1.7916669845581055,1.7916669845581055,1.75,1.78125,133200,0.0058310977385571975
1999-10-05,1.8125,1.8125,1.7708330154418945,1.7708330154418945,266400,0.01156064497331189
1999-10-06,1.78125,1.8125,1.7708330154418945,1.78125,261000,-0.01739174271186922
1999-10-07,2.2604169845581055,2.2916669845581055,1.96875,2.0520830154418945,4669800,0.23823393767179046
1999-10-08,2.1666669845581055,2.2291669845581055,2.1458330154418945,2.1875,1114800,-0.042359267754017375
1999-10-11,2.2291669845581055,2.2395830154418945,2.125,2.1354169845581055,1174200,0.028437931206913868
1999-10-12,2.3541669845581055,2.3645830154418945,2.2083330154418945,2.2083330154418945,2025000,0.05455897667846178
1999-10-13,2.3229169845581055,2.3541669845581055,2.28125,2.3541669845581055,494400,-0.013363225995572782
1999-10-14,2.2604169845581055,2.3541669845581055,2.2291669845581055,2.3020830154418945,760800,-0.027274414135785262
1999-10-15,2.2395830154418945,2.25,2.125,2.1979169845581055,605400,-0.009259607989021406
1999-10-18,2.2291669845581055,2.2395830154418945,2.1458330154418945,2.1666669845581055,511800,-0.004661728558082324
1999-10-19,2.2291669845581055,2.2395830154418945,2.1770830154418945,2.1770830154418945,624600,0.0
1999-10-20,2.21875,2.2291669845581055,2.1875,2.2083330154418945,318000,-0.004683991917921502
1999-10-21,2.4895830154418945,2.5,2.1979169845581055,2.1979169845581055,2834400,0.11517125853346592
1999-10-22,2.625,2.625,2.4791669845581055,2.4791669845581055,1905600,0.05296566326853219
1999-10-25,2.6145830154418945,2.625,2.4791669845581055,2.5833330154418945,1364400,-0.00397626996362339
1999-10-26,2.5625,2.6145830154418945,2.5208330154418945,2.5729169845581055,495600,-0.020121281615437105
1999-10-27,2.53125,2.5625,2.4895830154418945,2.5416669845581055,1524600,-0.01227009259181436
1999-10-28,2.5625,2.5625,2.4791669845581055,2.5208330154418945,652200,0.012270092591814401
1999-10-29,2.7083330154418945,2.7083330154418945,2.5208330154418945,2.5208330154418945,1741200,0.055349977707857496
1999-11-01,2.7708330154418945,2.7708330154418945,2.6666669845581055,2.6770830154418945,1196400,0.022814680413734717
1999-11-02,2.75,2.8020830154418945,2.6979169845581055,2.7604169845581055,897000,-0.007547090907639006
1999-11-03,2.7291669845581055,2.75,2.6875,2.7083330154418945,431400,-0.007604482905920263
1999-11-04,2.7083330154418945,2.7916669845581055,2.7083330154418945,2.7083330154418945,3756600,-0.007663106600175502
1999-11-05,2.7708330154418945,2.8333330154418945,2.7083330154418945,2.7083330154418945,732000,0.022814680413734717
1999-11-08,2.7916669845581055,2.8020830154418945,2.75,2.8020830154418945,1357200,0.007490900328455092
1999-11-09,2.7291669845581055,2.8125,2.7291669845581055,2.8125,743400,-0.02264247414201448
1999-11-10,2.9166669845581055,2.9791669845581055,2.7291669845581055,2.7395830154418945,1322400,0.06644509192019826
1999-11-11,2.9583330154418945,2.9583330154418945,2.90625,2.9583330154418945,462000,0.014184418544345155
1999-11-12,2.9375,3.0,2.875,2.9479169845581055,301800,-0.007067059766825698
1999-11-15,2.9010419845581055,2.9895830154418945,2.8854169845581055,2.9375,384000,-0.01248890199240344
1999-11-16,3.0,3.03125,2.875,2.875,979800,0.03354231119023573
1999-11-17,2.9583330154418945,3.1041669845581055,2.6666669845581055,3.046875,1797600,-0.013986349431006628
1999-11-18,2.9583330154418945,3.0625,2.8541669845581055,2.875,631200,0.0
1999-11-19,2.9375,3.0833330154418945,2.9375,3.0,339000,-0.007067059766825698
1999-11-22,2.8541669845581055,3.0833330154418945,2.8541669845581055,3.0677080154418945,1140600,-0.02877885317202724
1999-11-23,2.8125,2.8958330154418945,2.8125,2.84375,1653000,-0.014706258767711668
1999-11-24,2.7708330154418945,2.8541669845581055,2.5833330154418945,2.8125,927600,-0.014925764944419597
1999-11-26,2.78125,2.8333330154418945,2.75,2.8020830154418945,249600,0.003752464346294303
