Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,LKQ,LKQ,LKQ,LKQ,LKQ,
Date,,,,,,
2003-10-06,1.8071268796920776,1.8185716787908737,1.7201467121491691,1.7361694090583448,3068800,
2003-10-07,1.859772801399231,1.8998294900107233,1.7911042235354424,1.7911042235354424,3391200,0.02871610567683709
2003-10-08,1.8426055908203125,1.8712174781986048,1.8082713041372238,1.8712174781986048,3191200,-0.009273678588925017
2003-10-09,1.7853819131851196,1.8426056910545696,1.7853819131851196,1.8208605943425897,1222400,-0.031548302577404076
2003-10-10,1.7647812366485596,1.824293906126056,1.7338803456375156,1.7853818306559222,2668000,-0.011605611850723915
2003-10-13,1.7521921396255493,1.7716481238341253,1.745325238205226,1.7716481238341253,1512000,-0.007159082224736911
2003-10-14,1.8654950857162476,1.9055517741942485,1.7521921399954081,1.7590589322714856,2140000,0.06265882414009143
2003-10-15,1.8323051929473877,1.9364524398029233,1.8311606913203486,1.8666393685930982,784800,-0.017951636963016004
2003-10-16,1.8426055908203125,1.8597726795890126,1.83116079221072,1.847183379289323,386400,0.005605809475789718
2003-10-17,1.8139936923980713,1.838027572869653,1.8139936923980713,1.8323052827453838,1601600,-0.015649777381604668
2003-10-20,1.8254384994506836,1.8334499026032727,1.803693511798102,1.8288718955756817,1348000,0.006289357336638549
2003-10-21,1.8254384994506836,1.8288718955756817,1.8151382019299942,1.8185717072006873,884800,0.0
2003-10-22,1.8128491640090942,1.831160754086651,1.8082712664897052,1.831160754086651,710400,-0.0069205004394879855
2003-10-23,1.7739369869232178,1.8036933754794753,1.7567698984499776,1.8036933754794753,918400,-0.02169836848535791
2003-10-24,1.823149561882019,1.831160855699081,1.7693591811850649,1.7693591811850649,1616000,0.027364171035979976
2003-10-27,1.8311607837677002,1.8998293568172642,1.8025488965213299,1.8311607837677002,799200,0.004384539878676827
2003-10-28,1.8117048740386963,1.8998295480163243,1.7945377836214513,1.8769399485990657,1618400,-0.01068175252632222
2003-10-29,1.8426055908203125,1.8563391745187217,1.7911041062228352,1.8048379082126214,1645600,0.01691233058147714
2003-10-30,1.904407262802124,1.9387416605916579,1.8311608967840083,1.8426056960471862,1060000,0.032990160136739215
2003-10-31,1.979943037033081,1.9810875390224747,1.8998298623984178,1.905552154053953,1458400,0.03889726309071978
2003-11-03,2.003976821899414,2.045178013766003,1.9536198338726276,1.9799427205467708,762400,0.012065542119884864
2003-11-04,1.9719315767288208,2.0268663578836867,1.945608688045208,2.0268663578836867,804000,-0.016120059057979613
2003-11-05,1.9456082582473755,1.9513305481609677,1.9112740821830865,1.9444637566063834,64800,-0.01343890082243497
2003-11-06,1.9318748712539673,1.9456086756005466,1.9066964846252226,1.9433196718275476,384000,-0.007083690095665495
2003-11-07,1.9456082582473755,1.9456082582473755,1.9124183655327107,1.9456082582473755,218400,0.007083690095665602
2003-11-10,1.9398866891860962,1.9570537835974482,1.9089857882707935,1.9089857882707935,494400,-0.0029450936234504638
2003-11-11,1.9456082582473755,1.9456082582473755,1.9169963720966787,1.9169963720966787,916000,0.002945093623450383
2003-11-12,1.9444639682769775,1.9673535670057996,1.9112742902407165,1.922718871313736,598400,-0.0005883129858618214
2003-11-13,1.9021183252334595,1.9456082970005624,1.900973823569671,1.9112741202523955,120800,-0.02201817122937389
2003-11-14,1.9158520698547363,1.9227188621240061,1.9009739835560866,1.9009739835560866,1995200,0.007194295626124931
2003-11-17,1.8780843019485474,1.9284412857112807,1.87693980023901,1.9169964869072893,1855200,-0.019910199772691844
2003-11-18,1.8654950857162476,1.8883846843583596,1.8654950857162476,1.8780843867985484,97600,-0.0067257896179004385
2003-11-19,1.8883845806121826,1.90440716780656,1.8540504028266944,1.862061696423883,354400,0.012195264960807497
2003-11-20,1.8826624155044556,1.89982950553786,1.8597728165989877,1.888384706085126,862400,-0.003034790871267114
2003-11-21,1.899829626083374,1.899829626083374,1.854050643659123,1.8597729346028768,199200,0.009077258202622543
2003-11-24,1.9112746715545654,1.9112746715545654,1.8769402666113573,1.8998298699068294,208000,0.006006175104738712
2003-11-25,1.9169965982437134,1.9684980867071167,1.8883847087176877,1.922718888832361,309600,0.0029893027671176195
2003-11-26,2.0371665954589844,2.0543339050593215,1.9112744469992409,1.9318748255951086,590400,0.06080022907161743
2003-11-28,2.025721788406372,2.042888877808178,1.9913873913113747,2.037166369146653,41600,-0.005633842844286646
2003-12-01,2.060055732727051,2.060055732727051,2.0028319623735213,2.048610934998073,233600,0.016806961388877474
2003-12-02,2.0199992656707764,2.0600559528568247,2.0028321763885795,2.0028321763885795,300000,-0.01963588927365792
2003-12-03,2.0417447090148926,2.042889210933827,2.003977018855741,2.0383112032580892,182400,0.010707543972023201
2003-12-04,2.0566225051879883,2.0566225051879883,2.031444121422859,2.0371664119131276,1028800,0.007260384806979127
2003-12-05,2.032588481903076,2.0829454642246366,2.0314439802262934,2.0314439802262934,403200,-0.011754981638810285
2003-12-08,1.9341639280319214,2.054334009910603,1.9341639280319214,2.054334009910603,228000,-0.04963494045147835
