Price,Close,High,Low,Open,Volume,Log_Returns
Ticker,GILD,GILD,GILD,GILD,GILD,
Date,,,,,,
1999-01-04,0.874744713306427,0.9325106835509072,0.8719934411429096,0.9022520623469084,13932800,
1999-01-05,0.8582397103309631,0.8829964571584755,0.8472366371215918,0.8802458567497058,10604800,-0.01904864442924993
1999-01-06,0.8561763167381287,0.8582396446473329,0.8472365722800594,0.8582396446473329,6883200,-0.0024071107089081775
1999-01-07,0.8527382612228394,0.8527382612228394,0.8362333204273562,0.8499869900408609,9552000,-0.0040236770147908515
1999-01-08,0.9105044603347778,0.9160056610578561,0.8376088497340236,0.8376088497340236,12032000,0.06554614251650508
1999-01-11,0.8802456259727478,0.9050023663097023,0.8719931553357242,0.9022517666220665,6614400,-0.03379780898184692
1999-01-12,0.8829964399337769,0.8912489125733968,0.8664921662288168,0.8719933669390436,7097600,0.003120179861784373
1999-01-13,0.847236692905426,0.8747447135271861,0.844486092315551,0.8664922401832243,8067200,-0.04134106466655956
1999-01-14,0.8486117720603943,0.85823954319039,0.8444858722507511,0.8554889433172945,13491200,0.0016217008591714601
1999-01-15,0.913254976272583,0.913254976272583,0.844485944145612,0.844485944145612,11552000,0.07341330962797897
1999-01-19,0.9008762836456299,0.9297595892166762,0.8912485151219478,0.9050021823383594,12185600,-0.013647176500141498
1999-01-20,0.8774951696395874,0.9022519140209972,0.8774951696395874,0.89124884189879,7593600,-0.02629648749056548
1999-01-21,0.8307324051856995,0.8802459013494424,0.8279811330632376,0.8802459013494424,8099200,-0.054763723063627076
1999-01-22,0.8252303600311279,0.8293562599909637,0.8087260886175985,0.8279809600043518,3500800,-0.006645155938020206
1999-01-25,0.7867199182510376,0.8252303312558982,0.7757168471676257,0.8252303312558982,2691200,-0.04779027188649574
1999-01-26,0.9077537655830383,0.9077537655830383,0.7867199749435807,0.7867199749435807,17430400,0.14310085879337078
1999-01-27,0.8719931840896606,0.9297598088795614,0.8692425843113241,0.905002396152116,12252800,-0.04019155107837515
1999-01-28,0.9215078353881836,0.9270090379143334,0.8829967314071306,0.8857480042447067,14329600,0.05522967246916027
1999-01-29,0.94626384973526,0.9572669177554375,0.9215071145833548,0.9297595834919818,8086400,0.026510161152027003
1999-02-01,0.9600176811218262,0.9765226217630036,0.9077536027643094,0.9132548019286414,15420800,0.01443026103883236
1999-02-02,0.9682703614234924,0.9710209616021591,0.9393870448247825,0.9517660887772555,7372800,0.008559645143574605
1999-02-03,0.9572674036026001,0.9765229503042776,0.9448890297441837,0.9517662025874447,6585600,-0.011428576245731148
1999-02-04,0.954516589641571,0.9627690608931647,0.9435135184975014,0.949014718282453,2265600,-0.0028777475584472042
1999-02-05,0.9215078353881836,0.9572676665316606,0.9215078353881837,0.9531417646370482,8288000,-0.03519374353025573
1999-02-08,0.9256333708763123,0.9428255873534387,0.9201321705277801,0.9215074706149131,2576000,0.004466948530069332
1999-02-09,0.8596147298812866,0.9242578478279148,0.8582394301259209,0.9187566488064519,4931200,-0.07399392810613183
1999-02-10,0.8802456259727478,0.9050023663097023,0.8499870146864055,0.8582394853234292,8451200,0.023716688588381423
1999-02-11,0.9215078353881836,0.9242584366512585,0.8843720320386681,0.9022522833976572,3625600,0.04581029098768113
1999-02-12,0.8664919137954712,0.9215072627416268,0.8664919137954712,0.9215072627416268,4396800,-0.061558502855150785
1999-02-16,0.9008762836456299,0.9050021823383594,0.8664917798176109,0.8747442487770498,6262400,0.038915161049703606
