DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,LOG_RETURNS
2004-10-29,5.244778633117676,5.249149382014821,5.244778633117676,5.244778633117676,5951800,
2004-11-01,5.244778633117676,5.249149382014821,5.244778633117676,5.244778633117676,764400,0.0
2004-11-02,5.244778633117676,5.249149382014821,5.244778633117676,5.244778633117676,950100,0.0
2004-11-03,5.253520897317507,5.332192304855247,5.249150147782739,5.310338973999023,433600,0.012422634486053052
2004-11-04,5.323450987959984,5.323450987959984,5.266632496965256,5.271003246307373,311200,-0.007434956374043627
2004-11-05,5.266632793145428,5.288486124267384,5.244779462023472,5.279744625091553,391800,0.001657016334923233
2004-11-08,5.301597539829836,5.301597539829836,5.244779050102284,5.249149799346924,91100,-0.005811609580728439
2004-11-09,5.244779050102284,5.271003128752535,5.244779050102284,5.249149799346924,97600,0.0
2004-11-10,5.244779050102284,5.2622616302632546,5.244779050102284,5.249149799346924,177500,0.0
2004-11-11,5.244780418480525,5.253521919250488,5.244780418480525,5.253521919250488,92700,0.0008325729439638409
2004-11-12,5.249150546932367,5.410864540657094,5.249150546932367,5.371528625488281,354900,0.022213834800860466
2004-11-15,5.3846411600069555,5.4414596652312905,5.332193405219346,5.415235996246338,268100,0.00810393319826609
2004-11-16,5.458943305115099,5.528873658346129,5.380271866139083,5.463314056396484,252500,0.008839114210088206
2004-11-17,5.485165898812997,5.507019232437285,5.397752981133511,5.4676833152771,425000,0.000799425517131801
2004-11-18,5.463311486294644,5.568206966795279,5.463311486294644,5.5594658851623535,179700,0.016647038650222365
2004-11-19,5.559462127343927,5.568203203068481,5.46330779347001,5.555091381072998,202600,-0.0007871666338930913
2004-11-22,5.511387706568346,5.563835439484003,5.46768147088073,5.520129203796387,105200,-0.0063136066945240115
2004-11-23,5.485163293544445,5.659989045867047,5.472051466324618,5.5944294929504395,204200,0.013370102763857514
2004-11-24,5.572576228142758,5.659989105220718,5.550722904668898,5.59005880355835,141700,-0.0007815627320092364
2004-11-26,5.419605764479015,5.5856905123889335,5.419605764479015,5.528872013092041,42900,-0.011005987736176942
2004-11-29,5.528872307465057,5.5725789759644,5.485166055783396,5.541984558105469,174200,0.0023688413016198615
2004-11-30,5.533240563421841,5.616283112773398,5.528869815178602,5.576947212219238,148800,0.006288872000784688
2004-12-01,5.533244661955803,5.756147985657935,5.533244661955803,5.747406482696533,162500,0.030107174471629822
2004-12-02,5.7036979279638045,5.712439010597332,5.58569018627892,5.659991264343262,212800,-0.01532635775798498
2004-12-03,5.638140196585817,5.769259823282237,5.638140196585817,5.747406482696533,138300,0.01532635775798494
2004-12-06,5.751774133176792,5.764885963732007,5.703697143262622,5.7342915534973145,126600,-0.0022844939592875442
2004-12-07,5.708070230484911,5.769259076018024,5.6818461418151855,5.6818461418151855,116200,-0.00918800771899732
2004-12-08,5.594431396452214,5.681844302355702,5.550724735091663,5.620655059814453,112300,-0.010827989092340392
2004-12-09,5.620654225618542,5.659990131641431,5.4633110183445375,5.616283893585205,139200,-0.0007779995010844839
